EIP,firstBite,secondBite,eggDeath,larvaeDeath,pupalDeath,mozDeath,extraDeath,eggDev,larvalDev,pupalDev,adultDev,emergeFactor
2.53958326837248,0.21105966421659,0.363491643928572,0.0653612877525077,0.0100503358535015,0.0100503358535015,0.116533816255952,0.470499778205106,0.248775274761935,0.402513381404239,0.13157660645395,7.14377013872741,1
2.72917673105153,0.194130161915822,0.334335278855028,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.451204281129817,0.245714358226338,0.396032865432887,0.130899268750971,6.98632856681371,1
2.7731947639643,0.19054355049762,0.328158336968123,0.0785712516239454,0.0100503358535015,0.0100503358535015,0.116533816255952,0.477209392733653,0.247242435811862,0.399265047276089,0.131248768793092,6.95169650246761,1
2.7074304184338,0.195946892929865,0.337464093379212,0.0689229434642811,0.0100503358535015,0.0100503358535015,0.116533816255952,0.462141689928669,0.24581925765182,0.396254554092204,0.130923988307041,7.00369285523696,1
2.53958326837248,0.21105966421659,0.363491643928572,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.455438042353797,0.241537108279551,0.387228282396759,0.129827141363757,7.14377013872741,1
2.40127536909862,0.225164236850708,0.387782852353997,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.420375492076292,0.250584311148388,0.406354820303017,0.131934428376238,7.2680440130415,1
2.51934765261171,0.213023067258083,0.36687306027781,0.0226979216186347,0.0100503358535015,0.0100503358535015,0.116533816255952,0.370133998286774,0.24629783704322,0.397266320712614,0.131035403775301,7.16142571985831,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0175329669250249,0.0100503358535015,0.0100503358535015,0.116533816255952,0.384588698686631,0.247453589023071,0.399712154067948,0.131295279123176,7.2680440130415,1
2.36316069370579,0.229352018543699,0.394995143047482,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.397209578064146,0.250584311148388,0.406354820303017,0.131934428376238,7.30384520173279,1
2.40127536909862,0.225164236850708,0.387782852353997,0.111162047339582,0.0100503358535015,0.0100503358535015,0.116533816255952,0.389320410132923,0.251318033016595,0.407915255138468,0.132070643522604,7.2680440130415,1
2.25240830146451,0.242353340833885,0.417386309213912,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.404130329241848,0.251064140584703,0.407375136083504,0.132024088035577,7.41203814497677,1
2.16409010870612,0.253707018600829,0.436939865368094,0.124606927670411,0.0100503358535015,0.0100503358535015,0.116533816255952,0.37349499668017,0.253244690729005,0.412019308583725,0.132404047459472,7.50310779557102,1
2.12974019903911,0.25838520788687,0.444996746916276,0.141390852888661,0.0100503358535015,0.0100503358535015,0.116533816255952,0.403528161517474,0.253898382246617,0.413413914292018,0.132509231157061,7.53976811606709,1
2.21665654539054,0.246836978673089,0.425108129936986,0.122753757854824,0.0100503358535015,0.0100503358535015,0.116533816255952,0.417715954478963,0.252123283851723,0.40962940013168,0.132214254769036,7.44836656288774,1
2.27049983753241,0.240139988850355,0.413574425242279,0.0814360890079989,0.0100503358535015,0.0100503358535015,0.116533816255952,0.479535375442127,0.251169032969817,0.407598259287641,0.132043396100352,7.39392354711578,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0842849676119228,0.0100503358535015,0.0100503358535015,0.116533816255952,0.457773785662023,0.250762892643092,0.406734489409816,0.131968053830287,7.19683456513798,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0301735145207827,0.0100503358535015,0.0100503358535015,0.116533816255952,0.395465265861049,0.249031569037038,0.403057102852278,0.131629209648969,7.25019258983476,1
2.25240830146451,0.242353340833885,0.417386309213912,0.0427622303404347,0.0100503358535015,0.0100503358535015,0.116533816255952,0.423304586810096,0.249392213920134,0.403822488129842,0.131702160808555,7.41203814497677,1
2.6432256276808,0.201492293021533,0.347014504648195,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.475487811456467,0.252884434763786,0.411251192317127,0.132344366642282,7.0559791841562,1
2.25240830146451,0.242353340833885,0.417386309213912,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.459830442904624,0.250584311148388,0.406354820303017,0.131934428376238,7.41203814497677,1
2.19899403725988,0.249107563258542,0.429018581167489,0.0717602338691642,0.0100503358535015,0.0100503358535015,0.116533816255952,0.482529188603125,0.249730963561262,0.404541710934773,0.131769546037078,7.46658045631192,1
2.38214180245798,0.227249169836047,0.391373570273193,0.0717602338691642,0.0100503358535015,0.0100503358535015,0.116533816255952,0.419795061927031,0.249730963561262,0.404541710934773,0.131769546037078,7.28592820479326,1
2.36316069370579,0.229352018543699,0.394995143047482,0.099800853503352,0.0100503358535015,0.0100503358535015,0.116533816255952,0.421339975555315,0.250344623415216,0.405845366332425,0.131888819047191,7.30384520173279,1
2.32565100035667,0.233612030452328,0.402331830223454,0.107828883101141,0.0100503358535015,0.0100503358535015,0.116533816255952,0.467477935902536,0.250837883518782,0.406893946439112,0.131982083413971,7.3397777577729,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0798169309571351,0.0100503358535015,0.0100503358535015,0.116533816255952,0.445645315493399,0.25092897644745,0.407087661507034,0.131999053402008,7.2680440130415,1
2.55998141832927,0.20911308011061,0.360139193523828,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.434896257482013,0.252884434763786,0.411251192317127,0.132344366642282,7.12614706979475,1
2.23446092029673,0.244585621163708,0.421230792004164,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.444641350654591,0.252884434763786,0.411251192317127,0.132344366642282,7.43018580467256,1
2.19899403725988,0.249107563258542,0.429018581167489,0.11618271795105,0.0100503358535015,0.0100503358535015,0.116533816255952,0.426654523391867,0.252039393012487,0.409450743544588,0.13219957985595,7.46658045631192,1
2.32565100035667,0.233612030452328,0.402331830223454,0.107828883101141,0.0100503358535015,0.0100503358535015,0.116533816255952,0.471662882182337,0.250837883518782,0.406893946439112,0.131982083413971,7.3397777577729,1
2.53958326837248,0.21105966421659,0.363491643928572,0.0717602338691642,0.0100503358535015,0.0100503358535015,0.116533816255952,0.440853631702411,0.249730963561262,0.404541710934773,0.131769546037078,7.14377013872741,1
2.79546930142846,0.188773422290471,0.325109782833588,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.423217697104866,0.24341399540885,0.391178625716067,0.130330102984702,6.93442865345741,1
2.38214180245798,0.227249169836047,0.391373570273193,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.424541807169002,0.252884434763786,0.411251192317127,0.132344366642282,7.28592820479326,1
2.12974019903911,0.25838520788687,0.444996746916276,0.0685556425056425,0.0100503358535015,0.0100503358535015,0.116533816255952,0.395744785323079,0.249252816939908,0.403526610571903,0.131674111749928,7.53976811606709,1
2.23446092029673,0.244585621163708,0.421230792004164,0.0878484566548405,0.0100503358535015,0.0100503358535015,0.116533816255952,0.37376181434533,0.250038425330847,0.405194759910396,0.131829755577549,7.43018580467256,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0637679287084318,0.0100503358535015,0.0100503358535015,0.116533816255952,0.346784277634264,0.248536730248954,0.402007467890694,0.131527078085537,7.2680440130415,1
2.38214180245798,0.227249169836047,0.391373570273193,0.0255656667530357,0.0100503358535015,0.0100503358535015,0.116533816255952,0.292505388707749,0.248315902069339,0.401539258761757,0.131480739205348,7.28592820479326,1
2.36316069370579,0.229352018543699,0.394995143047482,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.318957089162145,0.250584311148388,0.406354820303017,0.131934428376238,7.30384520173279,1
2.49927327596065,0.215003422908993,0.37028367278771,0.0653612877525077,0.0100503358535015,0.0100503358535015,0.116533816255952,0.321596547050664,0.248775274761935,0.402513381404239,0.13157660645395,7.17911384979184,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0965052817073713,0.0100503358535015,0.0100503358535015,0.116533816255952,0.313567709016323,0.249865701738873,0.404827864974746,0.131796042901125,7.25019258983476,1
2.25240830146451,0.242353340833885,0.417386309213912,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.341992616054594,0.250584311148388,0.406354820303017,0.131934428376238,7.41203814497677,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0765864587126496,0.0100503358535015,0.0100503358535015,0.116533816255952,0.358074296061171,0.250449317455804,0.406067874365452,0.13190880833798,7.3397777577729,1
2.1814722654982,0.251397525886641,0.432962405693659,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.413056345640909,0.251064140584703,0.407375136083504,0.132024088035577,7.48482752163979,1
2.23446092029673,0.244585621163708,0.421230792004164,0.104506791948346,0.0100503358535015,0.0100503358535015,0.116533816255952,0.433742822943401,0.250358339418413,0.405874515586085,0.131891443807605,7.43018580467256,1
2.12974019903911,0.25838520788687,0.444996746916276,0.144910836975707,0.0100503358535015,0.0100503358535015,0.116533816255952,0.45716089116162,0.25395783535561,0.413540807305778,0.132518599219369,7.53976811606709,1
2.23446092029673,0.244585621163708,0.421230792004164,0.166730452138214,0.0100503358535015,0.0100503358535015,0.116533816255952,0.500226349715937,0.254790217418879,0.415318334255791,0.132646296709101,7.43018580467256,1
2.47935885365234,0.21700086580906,0.373723713337825,0.107828883101141,0.0100503358535015,0.0100503358535015,0.116533816255952,0.514788762663368,0.250837883518782,0.406893946439112,0.131982083413971,7.19683456513798,1
2.21665654539054,0.246836978673089,0.425108129936986,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.557737282795951,0.250584311148388,0.406354820303017,0.131934428376238,7.44836656288774,1
2.60127055327095,0.205269838801573,0.353520277936043,0.102849875835552,0.0100503358535015,0.0100503358535015,0.116533816255952,0.595162472712767,0.250118794302324,0.40536550372405,0.131845344926959,7.09099832213476,1
2.6432256276808,0.201492293021533,0.347014504648195,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.618791333751134,0.24709094211891,0.398944337852014,0.131215133159873,7.0559791841562,1
2.6432256276808,0.201492293021533,0.347014504648195,0.0120159343865978,0.0100503358535015,0.0100503358535015,0.116533816255952,0.698849256533424,0.248521179937906,0.40197449334952,0.131523830378613,7.0559791841562,1
2.23446092029673,0.244585621163708,0.421230792004164,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.742528764025744,0.250584311148388,0.406354820303017,0.131934428376238,7.43018580467256,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0717602338691642,0.0100503358535015,0.0100503358535015,0.116533816255952,0.756341869058076,0.249730963561262,0.404541710934773,0.131769546037078,7.32179504050821,1
2.38214180245798,0.227249169836047,0.391373570273193,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.832460759220851,0.250105086957382,0.405336381306722,0.131842690451266,7.28592820479326,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0911155759390829,0.0100503358535015,0.0100503358535015,0.116533816255952,0.786536892361357,0.250517565292525,0.406212937811409,0.131921782612833,7.19683456513798,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0530640687137387,0.0100503358535015,0.0100503358535015,0.116533816255952,0.754337048662579,0.248958150647535,0.402901330388398,0.131614205456484,7.23237389853567,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0157048217813553,0.0100503358535015,0.0100503358535015,0.116533816255952,0.704789357523035,0.249102414410065,0.403207429299664,0.131643638868229,7.37584197441016,1
3.52542148736538,0.143619359589413,0.247344452626211,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.650671744973782,0.241395754110871,0.386931145376131,0.129787851725848,6.44746482312011,1
4.37540899494926,0.110811307928095,0.190841696987274,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.606688436592901,0.243120005601362,0.390559244629574,0.130253616758549,6.01755195718278,1
3.9118092861498,0.126835060033962,0.218438158947379,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.580474504031589,0.235777983229681,0.375165095431256,0.128065515825257,6.23769125096284,1
3.30686298060179,0.154951179827462,0.266860365258407,0.0436401634182821,0.0100503358535015,0.0100503358535015,0.116533816255952,0.580337429089663,0.242050597960918,0.388308119309211,0.129968202586337,6.57915656929026,1
2.72917673105153,0.194130161915822,0.334335278855028,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.605982225636152,0.252884434763786,0.411251192317127,0.132344366642282,6.98632856681371,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0705245441033707,0.0100503358535015,0.0100503358535015,0.116533816255952,0.61226616430572,0.246056077330286,0.396755141059274,0.130979400090436,7.25019258983476,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0845919766885276,0.0100503358535015,0.0100503358535015,0.116533816255952,0.687517435520321,0.249559890286331,0.404178456504594,0.131735653091567,7.37584197441016,1
2.32565100035667,0.233612030452328,0.402331830223454,0.091327702463621,0.0100503358535015,0.0100503358535015,0.116533816255952,0.652712825332117,0.248446211229447,0.401815530451612,0.131508140333257,7.3397777577729,1
2.6432256276808,0.201492293021533,0.347014504648195,0.0319083740601759,0.0100503358535015,0.0100503358535015,0.116533816255952,0.61125014769994,0.247722842277911,0.400282452447816,0.131353960430727,7.0559791841562,1
2.47935885365234,0.21700086580906,0.373723713337825,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.554523837001983,0.252884434763786,0.411251192317127,0.132344366642282,7.19683456513798,1
2.1814722654982,0.251397525886641,0.432962405693659,0.0749751276624151,0.0100503358535015,0.0100503358535015,0.116533816255952,0.550153016156002,0.250209714914571,0.405558684502159,0.131862906556922,7.48482752163979,1
2.58054340797064,0.207183182225874,0.356815480500116,0.123535927587321,0.0100503358535015,0.0100503358535015,0.116533816255952,0.47111087911924,0.251805001917366,0.408951672185271,0.132158225316982,7.10855647646157,1
3.15188283604739,0.163989499450041,0.28242636016396,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.459811980296944,0.234828042930903,0.373183843254322,0.127743143368522,6.67923928067167,1
